k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
4524,4.524,0.0,0.472430984818165,0,1,0.0,0.0003035447410637525,0,1,,
4525,4.525,0.0,0.4493902538048886,0,1,0.0,0.00028874068935229156,0,1,,
4526,4.526,0.0,0.427473232503054,0,1,0.0,0.00027465863976251976,0,1,,
4527,4.527,0.0,0.40662511694333997,0,1,0.0,0.0002612633798354506,0,1,,
4528,4.5280000000000005,0.0,0.3867937759775488,0,1,0.0,0.00024852141444398713,0,1,,
4529,4.529,0.0,0.3679296209235819,0,1,0.0,0.00023640088203765732,0,1,,
4530,4.53,0.0,0.34998548156790465,0,1,0.0,0.00022487147497214196,0,1,,
4531,4.531,0.0,0.3329164882154432,0,1,0.0,0.0002139043637243773,0,1,,
4532,4.532,0.0,0.31667995949197475,0,1,0.0,0.00020347212480373083,0,1,,
4533,4.533,0.0,0.3012352956184606,0,1,0.0,0.00019354867217899035,0,1,,
4534,4.534,0.0,0.2865438768904507,0,1,0.0,0.00018410919204969834,0,1,,
4535,4.535,0.0,0.27256896710870687,0,1,0.0,0.00017513008079872598,0,1,,
4536,4.5360000000000005,0.0,0.2592756217195693,0,1,0.0,0.00016658888597093565,0,1,,
4537,4.537,0.0,0.24663060043537074,0,1,0.0,0.0001584642501303482,0,1,,
4538,4.538,0.0,0.23460228411640327,0,1,0.0,0.00015073585745542831,0,1,,
4539,4.539,0.0,0.2231605957065993,0,1,0.0,0.00014338438293894873,0,1,,
4540,4.54,0.0,0.21227692502522497,0,1,0.0,0.0001363914440654062,0,1,,
4541,4.541,0.0,0.20192405722652595,0,1,0.0,0.00012973955484515766,0,1,,
4542,4.542,0.0,0.19207610474843753,0,1,0.0,0.00012341208209033815,0,1,,
4543,4.543,0.0,0.18270844258019509,0,1,0.0,0.00011739320382322724,0,1,,
4544,4.5440000000000005,0.0,0.17379764668698072,0,1,0.0,0.00011166786971306346,0,1,,
4545,4.545,0.0,0.1653214354376351,0,1,0.0,0.00010622176344237807,0,1,,
4546,4.546,0.0,0.1572586138889736,0,1,0.0,0.00010104126690874428,0,1,,
4547,4.547,0.0,0.14958902078738837,0,1,0.0,9.611342617242785e-05,0,1,,
4548,4.548,0.0,0.1422934781552128,0,1,0.0,9.14259190647904e-05,0,1,,
4549,4.549,0.0,0.13535374333578798,0,1,0.0,8.696702437644944e-05,0,1,,
4550,4.55,0.0,0.12875246337731897,0,1,0.0,8.272559254814956e-05,0,1,,
4551,4.551,0.0,0.12247313164145637,0,1,0.0,7.869101779105686e-05,0,1,,
4552,4.5520000000000005,0.0,0.11650004652810274,0,1,0.0,7.485321156676246e-05,0,1,,
4553,4.553,0.0,0.11081827221323358,0,1,0.0,7.120257736068164e-05,0,1,,
4554,4.554,0.0,0.10541360130155765,0,1,0.0,6.772998668576876e-05,0,1,,
4555,4.555,0.0,0.1002725193006284,0,1,0.0,6.442675625654484e-05,0,1,,
4556,4.556,0.0,0.0953821708275735,0,1,0.0,6.128462627636092e-05,0,1,,
4557,4.557,0.0,0.09073032746394154,0,1,0.0,5.829573978360414e-05,0,1,,
4558,4.558,0.0,0.08630535717828644,0,1,0.0,5.545262300520114e-05,0,1,,
4559,4.559,0.0,0.08209619524002998,0,1,0.0,5.274816666829254e-05,0,1,,
4560,4.5600000000000005,0.0,0.07809231655187197,0,1,0.0,5.0175608223347656e-05,0,1,,
4561,4.561,0.0,0.07428370933156477,0,1,0.0,4.772851493426829e-05,0,1,,
4562,4.562,0.0,0.07066085007724267,0,1,0.0,4.540076779319776e-05,0,1,,
4563,4.563,0.0,0.06721467975370678,0,1,0.0,4.318654621981406e-05,0,1,,
4564,4.564,0.0,0.0639365811401183,0,1,0.0,4.108031350684721e-05,0,1,,
4565,4.565,0.0,0.060818357282457935,0,1,0.0,3.907680297542718e-05,0,1,,
4566,4.566,0.0,0.057852210996871274,0,1,0.0,3.7171004805643385e-05,0,1,,
4567,4.567,0.0,0.05503072537264774,0,1,0.0,3.535815350938543e-05,0,1,,
4568,4.5680000000000005,0.0,0.05234684522608055,0,1,0.0,3.3633716014140605e-05,0,1,,
4569,4.569,0.0,0.04979385945883255,0,1,0.0,3.1993380327951414e-05,0,1,,
4570,4.57,0.0,0.047365384276694726,0,1,0.0,3.043304475718969e-05,0,1,,
4571,4.571,0.0,0.04505534722677549,0,1,0.0,2.894880765018602e-05,0,1,,
4572,4.572,0.0,0.04285797201320549,0,1,0.0,2.7536957641068314e-05,0,1,,
4573,4.573,0.0,0.040767764053389166,0,1,0.0,2.619396436941395e-05,0,1,,
4574,4.574,0.0,0.038779496738686275,0,1,0.0,2.491646965250984e-05,0,1,,
4575,4.575,0.0,0.036888198365167865,0,1,0.0,2.3701279088146442e-05,0,1,,
4576,4.5760000000000005,0.0,0.03508913970176681,0,1,0.0,2.254535406694835e-05,0,1,,
4577,4.577,0.0,0.033377822164736795,0,1,0.0,2.144580417426811e-05,0,1,,
4578,4.578,0.0,0.031749966568849756,0,1,0.0,2.0399879962644064e-05,0,1,,
4579,4.579,0.0,0.030201502427203864,0,1,0.0,1.9404966076749562e-05,0,1,,
4580,4.58,0.0,0.02872855777288605,0,1,0.0,1.8458574713642363e-05,0,1,,
4581,4.581,0.0,0.02732744947703791,0,1,0.0,1.7558339401961458e-05,0,1,,
4582,4.582,0.0,0.02599467403911511,0,1,0.0,1.6702009084516007e-05,0,1,,
4583,4.583,0.0,0.024726898826311117,0,1,0.0,1.588744248946986e-05,0,1,,
4584,4.5840000000000005,0.0,0.023520953740239305,0,1,0.0,1.5112602776046604e-05,0,1,,
4585,4.585,0.0,0.02237382329003575,0,1,0.0,1.4375552441366704e-05,0,1,,
4586,4.586,0.0,0.02128263905206138,0,1,0.0,1.3674448475681084e-05,0,1,,
4587,4.587,0.0,0.020244672497348768,0,1,0.0,1.3007537753886784e-05,0,1,,
4588,4.588,0.0,0.0192573281688585,0,1,0.0,1.2373152651801036e-05,0,1,,
4589,4.589,0.0,0.01831813719148466,0,1,0.0,1.1769706876232182e-05,0,1,,
4590,4.59,0.0,0.01742475109858108,0,1,0.0,1.0000111956914983,0,1,,
4591,4.591,0.0,0.016574935959571463,0,1,0.0,0.9512400741718948,0,1,,
4592,4.5920000000000005,0.0,0.015766566793959352,0,1,0.0,0.904847548316548,0,1,,
4593,4.593,0.0,0.014997622257770023,0,1,0.0,0.860717612646032,0,1,,
4594,4.594,0.0,0.014266179589137678,0,1,0.0,0.8187399193349135,0,1,,
4595,4.595,0.0,0.013570409800399266,0,1,0.0,0.7788095022847108,0,1,,
4596,4.596,0.0,0.012908573104672643,0,1,0.0,0.740826514653973,0,1,,
4597,4.597,0.0,0.012279014565483153,0,1,0.0,0.7046959791891685,0,1,,
4598,4.598,0.0,0.011680159958560424,0,1,0.0,0.6703275507320798,0,1,,
4599,4.599,0.0,0.011110511835457717,0,1,0.0,0.6376352903098494,0,1,,
4600,4.6000000000000005,0.0,0.010568645779150817,0,1,0.0,0.6065374502427838,0,1,3.542247068885905,3.6018543362509354
4601,4.601,0.0,0.010053206842253531,0,1,0.0,0.5769562697325737,0,1,,
4602,4.602,0.0,0.009562906158943467,0,1,0.0,0.5488177804197949,0,1,,
4603,4.603,0.0,0.009096517722126128,0,1,0.0,0.5220516214244807,0,1,,
4604,4.604,0.0,0.008652875317778582,0,1,0.0,0.4965908634072734,0,1,,
4605,4.605,0.0,0.008230869608806953,0,1,0.0,0.47237184121121334,0,1,,
4606,4.606,0.0,0.007829445361125854,0,1,0.0,0.44933399466568513,0,1,,
4607,4.607,0.0,0.007447598805023531,0,1,0.0,0.42741971715444654,0,1,,
4608,4.6080000000000005,0.0,0.007084375125214739,0,1,0.0,0.40657421156908213,0,1,,
4609,4.609,0.0,0.0067388660733051905,0,1,0.0,0.38674535328768955,0,1,,
4610,4.61,0.0,0.006410207696697483,0,1,0.0,0.36788355983617427,0,1,,
4611,4.611,0.0,0.006097578178259594,0,1,0.0,0.349941666906238,0,1,,
4612,4.612,0.0,0.005800195781353986,0,1,0.0,0.33287481042004136,0,1,,
4613,4.613,0.0,0.005517316895088821,0,1,0.0,0.3166403143466402,0,1,,
4614,4.614,0.0,0.005248234174903406,0,1,0.0,0.3011975839896797,0,1,,
4615,4.615,0.0,0.004992274773838346,0,1,0.0,0.2865080044795085,0,1,,
4616,4.616,0.0,0.004748798660067682,0,1,0.0,0.2725348442158909,0,1,,
4617,4.617,0.0,0.004517197016485943,0,1,0.0,0.25924316301987366,0,1,,
4618,4.618,0.0,0.0042968907183482665,0,1,0.0,0.2465997247651392,0,1,,
4619,4.619,0.0,0.004087328885156881,0,1,0.0,0.23457291427037782,0,1,,
4620,4.62,0.0,0.003887987503172925,0,1,0.0,0.22313265824486683,0,1,,
4621,4.621,0.0,0.0036983681151091497,0,1,0.0,0.21225035008957918,0,1,,
4622,4.622,0.0,0.003517996573727067,0,1,0.0,0.2018987783657855,0,1,,
4623,4.623,0.0,0.0033464218562218816,0,1,0.0,0.19205205875228334,0,1,,
4624,4.624,0.0,0.0031832149364305518,0,1,0.0,0.1826855693211118,0,1,,
4625,4.625,0.0,0.0030279677120429106,0,1,0.0,0.17377588896990648,0,1,,
4626,4.626,0.0,0.002880291984133322,0,1,0.0,0.16530073885694413,0,1,,
4627,4.627,0.0,0.0027398184864611593,0,1,0.0,0.15723892669243378,0,1,,
4628,4.628,0.0,0.002606195962112866,0,1,0.0,0.14957029374675374,0,1,,
4629,4.6290000000000004,0.0,0.0024790902851767062,0,1,0.0,0.1422756644431273,0,1,,
4630,4.63,0.0,0.002358183625253949,0,1,0.0,0.1353367984086927,0,1,,
4631,4.631,0.0,0.0022431736527173214,0,1,0.0,0.1287363448640699,0,1,,
4632,4.632,0.0,0.0021337727827294623,0,1,0.0,0.12245779923737467,0,1,,
4633,4.633,0.0,0.0020297074561310335,0,1,0.0,0.11648546189419189,0,1,,
4634,4.634,0.0,0.0019307174554003311,0,1,0.0,0.110804398880312,0,1,,
4635,4.635,0.0,0.0018365552539739399,0,1,0.0,0.10540040457906674,0,1,,
4636,4.636,0.0,0.0017469853973013936,0,1,0.0,0.10025996618988808,0,1,,
4637,4.6370000000000005,0.0,0.0016617839140861557,0,1,0.0,0.09537022993926829,0,1,,
4638,4.638,0.0,0.0015807377562407179,0,1,0.0,0.09071896893963094,0,1,,
4639,4.639,0.0,0.001503644266155408,0,1,0.0,0.08629455261574329,0,1,,
4640,4.64,0.0,0.0014303106699488071,0,1,0.0,0.08208591762222008,0,1,,
4641,4.641,0.0,0.0013605535954326344,0,1,0.0,0.07808254017939742,0,1,,
4642,4.642,0.0,0.0012941986135857622,0,1,0.0,0.07427440975840209,0,1,,
4643,4.643,0.0,0.0012310798023908065,0,1,0.0,0.07065200404961504,0,1,,
4644,4.644,0.0,0.0011710393319426596,0,1,0.0,0.06720626515193744,0,1,,
4645,4.6450000000000005,0.0,0.0011139270697915168,0,1,0.0,0.06392857692331984,0,1,,
4646,4.646,0.0,0.0010596002055335513,0,1,0.0,0.060810743435919155,0,1,,
4647,4.647,0.0,0.0010079228937105182,0,1,0.0,0.05784496848200995,0,1,,
