k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
6437,6.437,0.0,1.519066066197615e-07,0,1,0.0,0.0,0,0,,
6438,6.438,0.0,1.4449803399277207e-07,0,1,0.0,0.0,0,0,,
6439,6.439,0.0,1.3745078171642918e-07,0,1,0.0,0.0,0,0,,
6440,6.44,0.0,1.3074722798929219e-07,0,1,0.0,0.0,0,0,,
6441,6.441,0.0,1.2437061043531806e-07,0,1,0.0,0.0,0,0,,
6442,6.442,0.0,1.183049841891901e-07,0,1,0.0,0.0,0,0,,
6443,6.4430000000000005,0.0,1.1253518202584936e-07,0,1,0.0,0.0,0,0,,
6444,6.444,0.0,1.0704677643453178e-07,0,1,0.0,0.0,0,0,,
6445,6.445,0.0,1.0182604354247625e-07,0,1,0.0,0.0,0,0,,
6446,6.446,0.0,9.685992879809433e-08,0,1,0.0,0.0,0,0,,
6447,6.447,0.0,9.213601432779141e-08,0,1,0.0,0.0,0,0,,
6448,6.448,0.0,8.764248788481457e-08,0,1,0.0,0.0,0,0,,
6449,6.449,0.0,8.336811331248296e-08,0,1,0.0,0.0,0,0,,
6450,6.45,0.0,7.930220244794348e-08,0,1,0.0,0.0,0,0,,
6451,6.4510000000000005,0.0,7.543458839619639e-08,0,1,0.0,0.0,0,0,,
6452,6.452,0.0,7.175560010756214e-08,0,1,0.0,0.0,0,0,,
6453,6.453,0.0,6.82560381950197e-08,0,1,0.0,0.0,0,0,,
6454,6.454,0.0,6.492715193094735e-08,0,1,0.0,0.0,0,0,,
6455,6.455,0.0,6.176061736574547e-08,0,1,0.0,0.0,0,0,,
6456,6.456,0.0,5.8748516513626866e-08,0,1,0.0,0.0,0,0,,
6457,6.457,0.0,5.588331755352798e-08,0,1,0.0,0.0,0,0,,
6458,6.458,0.0,5.315785599563307e-08,0,1,0.0,0.0,0,0,,
6459,6.4590000000000005,0.0,5.0565316766417875e-08,0,1,0.0,0.0,0,0,,
6460,6.46,0.0,4.809921716741598e-08,0,1,0.0,0.0,0,0,,
6461,6.461,0.0,4.5753390665095966e-08,0,1,0.0,0.0,0,0,,
6462,6.462,0.0,4.3521971471315573e-08,0,1,0.0,0.0,0,0,,
6463,6.463,0.0,4.1399379875796006e-08,0,1,0.0,0.0,0,0,,
6464,6.464,0.0,3.938030829393988e-08,0,1,0.0,0.0,0,0,,
6465,6.465,0.0,3.745970799510513e-08,0,1,0.0,0.0,0,0,,
6466,6.466,0.0,3.563277647814864e-08,0,1,0.0,0.0,0,0,,
6467,6.4670000000000005,0.0,3.3894945462671914e-08,0,1,0.0,0.0,0,0,,
6468,6.468,0.0,3.2241869465940496e-08,0,1,0.0,0.0,0,0,,
6469,6.469,0.0,3.066941493691372e-08,0,1,0.0,0.0,0,0,,
6470,6.47,0.0,2.917364992021404e-08,0,1,0.0,0.0,0,0,,
6471,6.471,0.0,2.77508342241905e-08,0,1,0.0,0.0,0,0,,
6472,6.472,0.0,2.6397410068491448e-08,0,1,0.0,0.0,0,0,,
6473,6.473,0.0,2.5109993187760472e-08,0,1,0.0,0.0,0,0,,
6474,6.474,0.0,2.3885364369210242e-08,0,1,0.0,0.0,0,0,,
6475,6.4750000000000005,0.0,2.272046140291372e-08,0,1,0.0,0.0,0,0,,
6476,6.476,0.0,2.16123714246843e-08,0,1,0.0,0.0,0,0,,
6477,6.477,0.0,2.0558323632398125e-08,0,1,0.0,0.0,0,0,,
6478,6.478,0.0,1.9555682357545496e-08,0,1,0.0,0.0,0,0,,
6479,6.479,0.0,1.8601940474686767e-08,0,1,0.0,0.0,0,0,,
6480,6.48,0.0,1.7694713132332833e-08,0,1,0.0,0.0,0,0,,
6481,6.481,0.0,1.6831731789574188e-08,0,1,0.0,0.0,0,0,,
6482,6.482,0.0,1.601083854354703e-08,0,1,0.0,0.0,0,0,,
6483,6.4830000000000005,0.0,1.522998073355209e-08,0,1,0.0,0.0,0,0,,
6484,6.484,0.0,1.0000000144872059,0,1,0.0,0.0,0,0,,
6485,6.485,0.0,0.9512294382813705,0,1,0.0,0.0,0,0,,
6486,6.486,0.0,0.9048374311445255,0,1,0.0,0.0,0,0,,
6487,6.487,0.0,0.8607079888943114,0,1,0.0,0.0,0,0,,
6488,6.488,0.0,0.8187307649391028,0,1,0.0,0.0,0,0,,
6489,6.489,0.0,0.7788007943540521,0,1,0.0,0.0,0,0,,
6490,6.49,0.0,0.740818231414104,0,1,0.0,0.0,0,0,,
6491,6.4910000000000005,0.0,0.7046880999276749,0,1,0.0,0.0,0,0,,
6492,6.492,0.0,0.6703200557467038,0,1,0.0,0.0,0,0,,
6493,6.493,0.0,0.6376281608592236,0,1,0.0,0.0,0,0,,
6494,6.494,0.0,0.6065306684995679,0,1,0.0,0.0,0,0,,
6495,6.495,0.0,0.5769498187388774,0,1,0.0,0.0,0,0,,
6496,6.496,0.0,0.5488116440447737,0,1,0.0,0.0,0,0,,
6497,6.497,0.0,0.5220457843240007,0,1,0.0,0.0,0,0,,
6498,6.498,0.0,0.4965853109855431,0,1,0.0,0.0,0,0,,
6499,6.4990000000000006,0.0,0.47236655958428625,0,1,0.0,0.0,0,0,,
6500,6.5,0.0,0.4493289706267428,0,1,0.0,0.0,0,0,6.408809072994355,5.607478790354798
6501,6.501,0.0,0.4274149381407748,0,1,0.0,0.0,0,0,,
6502,6.502,0.0,0.4065696656306575,0,1,0.0,0.0,0,0,,
6503,6.503,0.0,0.38674102905729807,0,1,0.0,0.0,0,0,,
6504,6.5040000000000004,0.0,0.3678794465009876,0,1,0.0,0.0,0,0,,
6505,6.505,0.0,0.3499377541807756,0,1,0.0,0.0,0,0,,
6506,6.506,0.0,0.3328710885204515,0,1,0.0,0.0,0,0,,
6507,6.507000000000001,0.0,0.3166367739662353,0,1,0.0,0.0,0,0,,
6508,6.508,0.0,0.3011942162756647,0,1,0.0,0.0,0,0,,
6509,6.509,0.0,0.2865048010108441,0,1,0.0,0.0,0,0,,
6510,6.51,0.0,0.2725317969822368,0,1,0.0,0.0,0,0,,
6511,6.511,0.0,0.2592402644015585,0,1,0.0,0.0,0,0,,
6512,6.5120000000000005,0.0,0.24659696751410742,0,1,0.0,0.0,0,0,,
6513,6.513,0.0,0.23457029149206568,0,1,0.0,0.0,0,0,,
6514,6.514,0.0,0.22313016338096237,0,1,0.0,0.0,0,0,,
6515,6.515000000000001,0.0,0.21224797690162311,0,1,0.0,0.0,0,0,,
6516,6.516,0.0,0.2018965209195718,0,1,0.0,0.0,0,0,,
6517,6.517,0.0,0.19204991140302066,0,1,0.0,0.0,0,0,,
6518,6.518,0.0,0.18268352669930846,0,1,0.0,0.0,0,0,,
6519,6.519,0.0,0.17377394596794402,0,1,0.0,0.0,0,0,,
6520,6.5200000000000005,0.0,0.16529889061630557,0,1,0.0,0.0,0,0,,
6521,6.521,0.0,0.15723716859155482,0,1,0.0,0.0,0,0,,
6522,6.522,0.0,0.14956862138946644,0,1,0.0,0.0,0,0,,
6523,6.523000000000001,0.0,0.14227407364766734,0,1,0.0,0.0,0,0,,
6524,6.524,0.0,0.1353352851972428,0,1,0.0,0.0,0,0,,
6525,6.525,0.0,0.12873490545281327,0,1,0.0,0.0,0,0,,
6526,6.526,0.0,0.1224564300270334,0,1,0.0,0.0,0,0,,
6527,6.527,0.0,0.11648415946102693,0,1,0.0,0.0,0,0,,
6528,6.5280000000000005,0.0,0.11080315996756204,0,1,0.0,0.0,0,0,,
6529,6.529,0.0,0.1053992260888046,0,1,0.0,0.0,0,0,,
6530,6.53,0.0,0.10025884517527424,0,1,0.0,0.0,0,0,,
6531,6.531,0.0,0.0953691635971823,0,1,0.0,0.0,0,0,,
6532,6.532,0.0,0.09071795460366217,0,1,0.0,0.0,0,0,,
6533,6.533,0.0,0.08629358774952346,0,1,0.0,0.0,0,0,,
6534,6.534,0.0,0.08208499981308107,0,1,0.0,0.0,0,0,,
6535,6.535,0.0,0.07808166713233831,0,1,0.0,0.0,0,0,,
6536,6.5360000000000005,0.0,0.07427357929035049,0,1,0.0,0.0,0,0,,
6537,6.537,0.0,0.07065121408396824,0,1,0.0,0.0,0,0,,
6538,6.538,0.0,0.06720551371336984,0,1,0.0,0.0,0,0,,
6539,6.539,0.0,0.06392786213284364,0,1,0.0,0.0,0,0,,
6540,6.54,0.0,0.06081006350618585,0,1,0.0,0.0,0,0,,
6541,6.541,0.0,0.05784432171284103,0,1,0.0,0.0,0,0,,
6542,6.542,0.0,0.05502322085353993,0,1,0.0,0.0,0,0,,
6543,6.543,0.0,0.05233970670668847,0,1,0.0,0.0,0,0,,
6544,6.5440000000000005,0.0,0.049787069089139435,0,1,0.0,0.0,0,0,,
6545,6.545,0.0,0.04735892507723939,0,1,0.0,0.0,0,0,,
6546,6.546,0.0,0.045049203046194856,0,1,0.0,0.0,0,0,,
6547,6.547,0.0,0.042852127487847745,0,1,0.0,0.0,0,0,,
6548,6.548,0.0,0.04076220456889664,0,1,0.0,0.0,0,0,,
6549,6.549,0.0,0.03877420839345193,0,1,0.0,0.0,0,0,,
6550,6.55,0.0,0.03688316793557403,0,1,0.0,0.0,0,0,,
6551,6.551,0.0,0.035084354609119274,0,1,0.0,0.0,0,0,,
6552,6.5520000000000005,0.0,0.0333732704438115,0,1,0.0,0.0,0,0,,
6553,6.553,0.0,0.0317456368379735,0,1,0.0,0.0,0,0,,
6554,6.554,0.0,0.030197383859794195,0,1,0.0,0.0,0,0,,
6555,6.555,0.0,0.028724640070379184,0,1,0.0,0.0,0,0,,
6556,6.556,0.0,0.02732372284313694,0,1,0.0,0.0,0,0,,
6557,6.557,0.0,0.025991129155294165,0,1,0.0,0.0,0,0,,
6558,6.558,0.0,0.024723526828514197,0,1,0.0,0.0,0,0,,
6559,6.559,0.0,0.02351774619671552,0,1,0.0,0.0,0,0,,
6560,6.5600000000000005,0.0,0.02237077218025556,0,1,0.0,0.0,0,0,,
6561,6.561,0.0,0.02127973674666108,0,1,0.0,0.0,0,0,,
6562,6.562,0.0,0.020241911739053115,0,1,0.0,0.0,0,0,,
6563,6.563,0.0,0.01925470205433374,0,1,0.0,0.0,0,0,,
6564,6.564,0.0,0.0183156391540766,0,1,0.0,0.0,0,0,,
6565,6.565,0.0,0.017422374891895027,0,1,0.0,0.0,0,0,,
6566,6.566,0.0,0.016572675641852996,0,1,0.0,0.0,0,0,,
6567,6.567,0.0,0.015764416713236827,0,1,0.0,0.0,0,0,,
6568,6.5680000000000005,0.0,0.014995577037721704,0,1,0.0,0.0,0,0,,
6569,6.569,0.0,0.014264234115648138,0,1,0.0,0.0,0,0,,
6570,6.57,0.0,0.01356855920877143,0,1,0.0,0.0,0,0,,
6571,6.571,0.0,0.012906812767463511,0,1,0.0,0.0,0,0,,
6572,6.572,0.0,0.012277340080932784,0,1,0.0,0.0,0,0,,
6573,6.573,0.0,0.011678567139585242,0,1,0.0,0.0,0,0,,
6574,6.574,0.0,0.011108996699180619,0,1,0.0,0.0,0,0,,
6575,6.575,0.0,0.010567204536941911,0,1,0.0,0.0,0,0,,
6576,6.5760000000000005,0.0,0.01005183589025659,0,1,0.0,0.0,0,0,,
6577,6.577,0.0,0.009561602069064397,0,1,0.0,0.0,0,0,,
6578,6.578,0.0,0.009095277233460963,0,1,0.0,0.0,0,0,,
6579,6.579,0.0,0.008651695328459517,0,1,0.0,0.0,0,0,,
6580,6.58,0.0,0.008229747168246062,0,1,0.0,0.0,0,0,,
6581,6.581,0.0,0.007828377662637082,0,1,0.0,0.0,0,0,,
6582,6.582,0.0,0.007446583178804516,0,1,0.0,0.0,0,0,,
6583,6.583,0.0,0.007083409031670917,0,1,0.0,0.0,0,0,,
6584,6.5840000000000005,0.0,0.006737947096699486,0,1,0.0,0.0,0,0,,
6585,6.585,0.0,0.006409333539109709,0,1,0.0,0.0,0,0,,
6586,6.586,0.0,0.006096746653840453,0,1,0.0,0.0,0,0,,
6587,6.587,0.0,0.005799404810859308,0,1,0.0,0.0,0,0,,
6588,6.588,0.0,0.005516564500680372,0,1,0.0,0.0,0,0,,
6589,6.589,0.0,0.005247518475203259,0,1,0.0,0.0,0,0,,
6590,6.59,0.0,0.004991593979224461,0,1,0.0,0.0,0,0,,
6591,6.591,0.0,0.0047481510681989135,0,1,0.0,0.0,0,0,,
6592,6.5920000000000005,0.0,0.004516581008045303,0,1,0.0,0.0,0,0,,
6593,6.593,0.0,0.004296304752993788,0,1,0.0,0.0,0,0,,
6594,6.594,0.0,0.004086771497669963,0,1,0.0,0.0,0,0,,
6595,6.595,0.0,0.00388745729979452,0,1,0.0,0.0,0,0,,
6596,6.596,0.0,0.0036978637700546407,0,1,0.0,0.0,0,0,,
6597,6.597,0.0,0.0035175168258711168,0,1,0.0,0.0,0,0,,
6598,6.598,0.0,0.0033459655059449606,0,1,0.0,0.0,0,0,,
6599,6.599,0.0,0.0031827808426192652,0,1,0.0,0.0,0,0,,
6600,6.6000000000000005,0.0,0.0030275547892366214,0,1,0.0,0.0,0,0,6.409240729796009,5.4
6601,6.601,0.0,0.002879899199809932,0,1,0.0,0.0,0,0,,
6602,6.602,0.0,0.0027394448584552684,0,1,0.0,0.0,0,0,,
6603,6.603,0.0,0.002605840556159845,0,1,0.0,0.0,0,0,,
6604,6.604,0.0,0.00247875221257655,0,1,0.0,0.0,0,0,,
6605,6.605,0.0,0.002357862040649063,0,1,0.0,0.0,0,0,,
6606,6.606,0.0,0.0022428677519786876,0,1,0.0,0.0,0,0,,
6607,6.607,0.0,0.0021334818009458973,0,1,0.0,0.0,0,0,,
6608,6.6080000000000005,0.0,0.0020294306656965127,0,1,0.0,0.0,0,0,,
6609,6.609,0.0,0.0019304541641945946,0,1,0.0,0.0,0,0,,
6610,6.61,0.0,0.0018363048036318312,0,1,0.0,0.0,0,0,,
6611,6.611,0.0,0.0017467471615666035,0,1,0.0,0.0,0,0,,
6612,6.612,0.0,0.0016615572972452559,0,1,0.0,0.0,0,0,,
6613,6.613,0.0,0.0015805221916335667,0,1,0.0,0.0,0,0,,
6614,6.614,0.0,0.0015034392147582048,0,1,0.0,0.0,0,0,,
6615,6.615,0.0,0.0014301156190262526,0,1,0.0,0.0,0,0,,
6616,6.6160000000000005,0.0,0.0013603680572558247,0,1,0.0,0.0,0,0,,
6617,6.617,0.0,0.0012940221242126126,0,1,0.0,0.0,0,0,,
6618,6.618,0.0,0.001230911920505955,0,1,0.0,0.0,0,0,,
6619,6.619,0.0,0.0011708796377539483,0,1,0.0,0.0,0,0,,
6620,6.62,0.0,0.0011137751639802927,0,1,0.0,0.0,0,0,,
6621,6.621,0.0,0.0010594557082561622,0,1,0.0,0.0,0,0,,
6622,6.622,0.0,0.0010077854436485055,0,1,0.0,0.0,0,0,,
6623,6.623,0.0,0.0009586351675819647,0,1,0.0,0.0,0,0,,
6624,6.6240000000000006,0.0,0.0009118819787651379,0,1,0.0,0.0,0,0,,
6625,6.625,0.0,0.0008674089698733344,0,1,0.0,0.0,0,0,,
6626,6.626,0.0,0.0008251049352193691,0,1,0.0,0.0,0,0,,
6627,6.627,0.0,0.0007848640926814193,0,1,0.0,0.0,0,0,,
6628,6.628,0.0,0.0007465858191926215,0,1,0.0,0.0,0,0,,
6629,6.6290000000000004,0.0,0.0007101743991309915,0,1,0.0,0.0,0,0,,
6630,6.63,0.0,0.0006755387849805135,0,1,0.0,0.0,0,0,,
6631,6.631,0.0,0.0006425923696649254,0,1,0.0,0.0,0,0,,
6632,6.632000000000001,0.0,0.000611252769984917,0,1,0.0,0.0,0,0,,
6633,6.633,0.0,0.00058144162061722,0,1,0.0,0.0,0,0,,
6634,6.634,0.0,0.0005530843781604806,0,1,0.0,0.0,0,0,,
6635,6.635,0.0,0.0005261101347379292,0,1,0.0,0.0,0,0,,
6636,6.636,0.0,0.0005004514406907536,0,1,0.0,0.0,0,0,,
6637,6.6370000000000005,0.0,0.00047604413591881875,0,1,0.0,0.0,0,0,,
6638,6.638,0.0,0.00045282718944699763,0,1,0.0,0.0,0,0,,
6639,6.639,0.0,0.00043074254681594335,0,1,0.0,0.0,0,0,,
6640,6.640000000000001,0.0,0.00040973498491570165,0,1,0.0,0.0,0,0,,
6641,6.641,0.0,0.0003897519738991716,0,1,0.0,0.0,0,0,,
6642,6.642,0.0,0.00037074354583012636,0,1,0.0,0.0,0,0,,
6643,6.643,0.0,0.00035266216973734517,0,1,0.0,0.0,0,0,,
6644,6.644,0.0,0.000335462632762428,0,1,0.0,0.0,0,0,,
6645,6.6450000000000005,0.0,0.00031910192710409875,0,1,0.0,0.0,0,0,,
6646,6.646,0.0,0.00030353914247630064,0,1,0.0,0.0,0,0,,
6647,6.647,0.0,0.0002887353638111717,0,1,0.0,0.0,0,0,,
6648,6.648000000000001,0.0,0.00027465357395110515,0,1,0.0,0.0,0,0,,
6649,6.649,0.0,0.00026125856108657406,0,1,0.0,0.0,0,0,,
6650,6.65,0.0,0.0002485168307082665,0,1,0.0,0.0,0,0,,
6651,6.651,0.0,0.00023639652185336571,0,1,0.0,0.0,0,0,,
6652,6.652,0.0,0.00022486732743654753,0,1,0.0,0.0,0,0,,
6653,6.6530000000000005,0.0,0.00021390041846648073,0,1,0.0,0.0,0,0,,
6654,6.654,0.0,0.00020346837195833235,0,1,0.0,0.0,0,0,,
6655,6.655,0.0,0.0001935451023620217,0,1,0.0,0.0,0,0,,
6656,6.656000000000001,0.0,0.00018410579633475768,0,1,0.0,0.0,0,0,,
6657,6.657,0.0,0.0001751268506947572,0,1,0.0,0.0,0,0,,
6658,6.658,0.0,0.00016658581340099637,0,1,0.0,0.0,0,0,,
6659,6.659,0.0,0.0001584613274114131,0,1,0.0,0.0,0,0,,
6660,6.66,0.0,0.0001507330772791777,0,1,0.0,0.0,0,0,,
6661,6.6610000000000005,0.0,0.00014338173835349384,0,1,0.0,0.0,0,0,,
6662,6.662,0.0,0.0001363889284579059,0,1,0.0,0.0,0,0,,
6663,6.663,0.0,0.00012973716192528288,0,1,0.0,0.0,0,0,,
6664,6.664,0.0,0.0001234098058745428,0,1,0.0,0.0,0,0,,
6665,6.665,0.0,0.00011739103861978618,0,1,0.0,0.0,0,0,,
6666,6.666,0.0,0.0001116658101078403,0,1,0.0,0.0,0,0,,
6667,6.667,0.0,0.00010621980428528695,0,1,0.0,0.0,0,0,,
6668,6.668,0.0,0.00010103940330087198,0,1,0.0,0.0,0,0,,
6669,6.6690000000000005,0.0,9.611165345378399e-05,0,1,0.0,0.0,0,0,,
6670,6.67,0.0,9.142423280265501e-05,0,1,0.0,0.0,0,0,,
6671,6.671,0.0,8.696542035428883e-05,0,1,0.0,0.0,0,0,,
6672,6.672,0.0,8.272406675507284e-05,0,1,0.0,0.0,0,0,,
6673,6.673,0.0,7.868956641178659e-05,0,1,0.0,0.0,0,0,,
6674,6.674,0.0,7.485183097209447e-05,0,1,0.0,0.0,0,0,,
6675,6.675,0.0,7.120126409841014e-05,0,1,0.0,0.0,0,0,,
6676,6.676,0.0,6.772873747205403e-05,0,1,0.0,0.0,0,0,,
6677,6.6770000000000005,0.0,6.44255679677019e-05,0,1,0.0,0.0,0,0,,
6678,6.678,0.0,6.128349594104872e-05,0,1,0.0,0.0,0,0,,
6679,6.679,0.0,5.829466457539561e-05,0,1,0.0,0.0,0,0,,
6680,6.68,0.0,5.5451600235515725e-05,0,1,0.0,0.0,0,0,,
6681,6.681,0.0,5.274719377967328e-05,0,1,0.0,0.0,0,0,,
6682,6.682,0.0,5.0174682783066256e-05,0,1,0.0,0.0,0,0,,
6683,6.683,0.0,4.7727634628242e-05,0,1,0.0,0.0,0,0,,
6684,6.684,0.0,4.539993042020298e-05,0,1,0.0,0.0,0,0,,
6685,6.6850000000000005,0.0,4.3185749685982144e-05,0,1,0.0,0.0,0,0,,
6686,6.686,0.0,4.107955582042869e-05,0,1,0.0,0.0,0,0,,
6687,6.687,0.0,3.907608224181134e-05,0,1,0.0,0.0,0,0,,
6688,6.688,0.0,3.7170319222620775e-05,0,1,0.0,0.0,0,0,,
6689,6.689,0.0,3.5357501362641386e-05,0,1,0.0,0.0,0,0,,
6690,6.69,0.0,3.363309567296858e-05,0,1,0.0,0.0,0,0,,
6691,6.691,0.0,3.1992790241175355e-05,0,1,0.0,0.0,0,0,,
6692,6.692,0.0,3.0432483449285293e-05,0,1,0.0,0.0,0,0,,
6693,6.6930000000000005,0.0,2.8948273717591152e-05,0,1,0.0,0.0,0,0,,
6694,6.694,0.0,2.7536449748673378e-05,0,1,0.0,0.0,0,0,,
6695,6.695,0.0,2.619348124722341e-05,0,1,0.0,0.0,0,0,,
6696,6.696,0.0,2.491601009246657e-05,0,1,0.0,0.0,0,0,,
6697,6.697,0.0,2.3700841941110956e-05,0,1,0.0,0.0,0,0,,
6698,6.698,0.0,2.254493823982536e-05,0,1,0.0,0.0,0,0,,
6699,6.699,0.0,2.144540862727322e-05,0,1,0.0,0.0,0,0,,
6700,6.7,0.0,2.039950370670375e-05,0,1,0.0,0.0,0,0,6.405212101742729,5.4
6701,6.7010000000000005,0.0,1.940460817102799e-05,0,1,0.0,0.0,0,0,,
6702,6.702,0.0,1.8458234263188805e-05,0,1,0.0,0.0,0,0,,
6703,6.703,0.0,1.7558015555472448e-05,0,1,0.0,0.0,0,0,,
6704,6.704,0.0,1.670170103220664e-05,0,1,0.0,0.0,0,0,,
6705,6.705,0.0,1.5887149461048903e-05,0,1,0.0,0.0,0,0,,
6706,6.706,0.0,1.5112324038790377e-05,0,1,0.0,0.0,0,0,,
6707,6.707,0.0,1.4375287298286876e-05,0,1,0.0,0.0,0,0,,
6708,6.708,0.0,1.367419626378185e-05,0,1,0.0,0.0,0,0,,
6709,6.7090000000000005,0.0,1.3007297842507023e-05,0,1,0.0,0.0,0,0,,
6710,6.71,0.0,1.2372924441037335e-05,0,1,0.0,0.0,0,0,,
6711,6.711,0.0,1.1769489795438762e-05,0,1,0.0,0.0,0,0,,
6712,6.712,0.0,1.119548500478224e-05,0,1,0.0,0.0,0,0,,
6713,6.713,0.0,1.0649474758105383e-05,0,1,0.0,0.0,0,0,,
6714,6.714,0.0,1.0130093745387465e-05,0,1,0.0,0.0,0,0,,
6715,6.715,0.0,9.6360432435632e-06,0,1,0.0,0.0,0,0,,
6716,6.716,0.0,9.166087869038617e-06,0,1,0.0,0.0,0,0,,
6717,6.7170000000000005,0.0,8.71905248858858e-06,0,1,0.0,0.0,0,0,,
6718,6.718,0.0,8.293819280911633e-06,0,1,0.0,0.0,0,0,,
6719,6.719,0.0,7.889324941494498e-06,0,1,0.0,0.0,0,0,,
6720,6.72,0.0,7.504558023796941e-06,0,1,0.0,0.0,0,0,,
6721,6.721,0.0,7.13855641010858e-06,0,1,0.0,0.0,0,0,,
6722,6.722,0.0,6.790404905753468e-06,0,1,0.0,0.0,0,0,,
6723,6.723,0.0,6.459232950626696e-06,0,1,0.0,0.0,0,0,,
6724,6.724,0.0,6.144212442340681e-06,0,1,0.0,0.0,0,0,,
6725,6.7250000000000005,0.0,5.844555665537853e-06,0,1,0.0,0.0,0,0,,
6726,6.726,0.0,5.559513322191959e-06,0,1,0.0,0.0,0,0,,
6727,6.727,0.0,5.28837265797271e-06,0,1,0.0,0.0,0,0,,
6728,6.728,0.0,5.030455679988693e-06,0,1,0.0,0.0,0,0,,
6729,6.729,0.0,4.785117461451992e-06,0,1,0.0,0.0,0,0,,
6730,6.73,0.0,4.551744529025296e-06,0,1,0.0,0.0,0,0,,
6731,6.731,0.0,4.329753328819006e-06,0,1,0.0,0.0,0,0,,
6732,6.732,0.0,4.118588767202554e-06,0,1,0.0,0.0,0,0,,
6733,6.7330000000000005,0.0,3.91772282278119e-06,0,1,0.0,0.0,0,0,,
6734,6.734,0.0,3.7266532260674643e-06,0,1,0.0,0.0,0,0,,
6735,6.735,0.0,3.5449022035458833e-06,0,1,0.0,0.0,0,0,,
6736,6.736,0.0,3.3720152829902635e-06,0,1,0.0,0.0,0,0,,
6737,6.737,0.0,3.2075601570464405e-06,0,1,0.0,0.0,0,0,,
6738,6.738,0.0,3.0511256022387055e-06,0,1,0.0,0.0,0,0,,
6739,6.739,0.0,2.9023204506969184e-06,0,1,0.0,0.0,0,0,,
6740,6.74,0.0,2.7607726120330826e-06,0,1,0.0,0.0,0,0,,
6741,6.7410000000000005,0.0,2.626128142921562e-06,0,1,0.0,0.0,0,0,,
6742,6.742,0.0,2.4980503620564065e-06,0,1,0.0,0.0,0,0,,
6743,6.743,0.0,2.376219008272716e-06,0,1,0.0,0.0,0,0,,
6744,6.744,0.0,2.260329439726913e-06,0,1,0.0,0.0,0,0,,
6745,6.745,0.0,2.1500918721334527e-06,0,1,0.0,0.0,0,0,,
6746,6.746,0.0,2.0452306541531672e-06,0,1,0.0,0.0,0,0,,
6747,6.747,0.0,1.945483578121336e-06,0,1,0.0,0.0,0,0,,
6748,6.748,0.0,1.8506012243919483e-06,0,1,0.0,0.0,0,0,,
6749,6.7490000000000006,0.0,1.7603463376586697e-06,0,1,0.0,0.0,0,0,,
6750,6.75,0.0,1.674493233692996e-06,0,1,0.0,0.0,0,0,,
6751,6.751,0.0,1.5928272350161282e-06,0,1,0.0,0.0,0,0,,
6752,6.752,0.0,1.5151441340934552e-06,0,1,0.0,0.0,0,0,,
6753,6.753,0.0,1.44124968270935e-06,0,1,0.0,0.0,0,0,,
6754,6.7540000000000004,0.0,1.3709591062454517e-06,0,1,0.0,0.0,0,0,,
6755,6.755,0.0,1.3040966416478742e-06,0,1,0.0,0.0,0,0,,
6756,6.756,0.0,1.2404950979280213e-06,0,1,0.0,0.0,0,0,,
6757,6.757000000000001,0.0,1.1799954380980285e-06,0,1,0.0,0.0,0,0,,
6758,6.758,0.0,1.1224463814954555e-06,0,1,0.0,0.0,0,0,,
6759,6.759,0.0,1.067704025502831e-06,0,1,0.0,0.0,0,0,,
6760,6.76,0.0,1.0156314857161537e-06,0,1,0.0,0.0,0,0,,
6761,6.761,0.0,9.66098553662582e-07,0,1,0.0,0.0,0,0,,
6762,6.7620000000000005,0.0,9.189813712114301e-07,0,1,0.0,0.0,0,0,,
6763,6.763,0.0,8.741621208643257e-07,0,1,0.0,0.0,0,0,,
6764,6.764,0.0,8.315287311500962e-07,0,1,0.0,0.0,0,0,,
6765,6.765000000000001,0.0,7.909745963877149e-07,0,1,0.0,0.0,0,0,,
6766,6.766,0.0,7.523983101165706e-07,0,1,0.0,0.0,0,0,,
6767,6.767,0.0,7.157034115274951e-07,0,1,0.0,0.0,0,0,,
6768,6.768,0.0,6.807981442604969e-07,0,1,0.0,0.0,0,0,,
6769,6.769,0.0,6.475952269660665e-07,0,1,0.0,0.0,0,0,,
6770,6.7700000000000005,0.0,6.160116350563407e-07,0,1,0.0,0.0,0,0,,
6771,6.771,0.0,5.859683931003868e-07,0,1,0.0,0.0,0,0,,
6772,6.772,0.0,5.573903773444891e-07,0,1,0.0,0.0,0,0,,
6773,6.773000000000001,0.0,5.302061278636342e-07,0,1,0.0,0.0,0,0,,
6774,6.774,0.0,5.043476698744767e-07,0,1,0.0,0.0,0,0,,
6775,6.775,0.0,4.797503437629746e-07,0,1,0.0,0.0,0,0,,
6776,6.776,0.0,4.56352643401674e-07,0,1,0.0,0.0,0,0,,
6777,6.777,0.0,4.3409606235235396e-07,0,1,0.0,0.0,0,0,,
6778,6.7780000000000005,0.0,4.129249475694557e-07,0,1,0.0,0.0,0,0,,
6779,6.779,0.0,3.9278636023848085e-07,0,1,0.0,0.0,0,0,,
6780,6.78,0.0,3.7362994340138027e-07,0,1,0.0,0.0,0,0,,
6781,6.781000000000001,0.0,3.554077960379293e-07,0,1,0.0,0.0,0,0,,
6782,6.782,0.0,3.3807435328822665e-07,0,1,0.0,0.0,0,0,,
6783,6.783,0.0,3.215862725168109e-07,0,1,0.0,0.0,0,0,,
