t,A_T0,A_T1,A_T2,B_T0,B_T1,B_T2,C_T0,C_T1,C_T2,A_u0,A_u1,A_u2,B_u0,B_u1,B_u2,C_u0,C_u1,C_u2
1184,0.30930556621882377,0.3093055662188234,0.30930556621882316,0.30930556621882316,0.3093055662188234,0.30930556621882377,0.9355838317395708,0.9355838317395689,0.9355838317395674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,0.3077628982714882,0.30776289827148784,0.3077628982714876,0.3077628982714876,0.30776289827148784,0.3077628982714882,0.9309175879117796,0.9309175879117778,0.9309175879117764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,0.3062279244126388,0.3062279244126384,0.3062279244126382,0.3062279244126382,0.3062279244126384,0.3062279244126388,0.9262746170721715,0.9262746170721698,0.9262746170721685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,0.30470060626784906,0.3047006062678487,0.30470060626784845,0.30470060626784845,0.3047006062678487,0.30470060626784906,0.9216548031462337,0.9216548031462322,0.9216548031462309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,0.30318090565408584,0.30318090565408545,0.30318090565408523,0.30318090565408523,0.30318090565408545,0.30318090565408584,0.9170580306383774,0.9170580306383761,0.917058030638375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.3016687845787547,0.3016687845787543,0.30166878457875407,0.30166878457875407,0.3016687845787543,0.3016687845787547,0.9124841846290507,0.9124841846290495,0.9124841846290485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,0.3001642052387499,0.30016420523874954,0.3001642052387493,0.3001642052387493,0.30016420523874954,0.3001642052387499,0.9079331507718649,0.9079331507718638,0.9079331507718628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.2986671300195097,0.2986671300195093,0.29866713001950906,0.29866713001950906,0.2986671300195093,0.2986671300195097,0.9034048152907367,0.9034048152907356,0.9034048152907346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,0.2971775214940755,0.2971775214940751,0.2971775214940749,0.2971775214940749,0.2971775214940751,0.2971775214940755,0.8988990649770431,0.8988990649770421,0.8988990649770411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,0.2956953424221567,0.29569534242215634,0.2956953424221561,0.2956953424221561,0.29569534242215634,0.2956953424221567,0.8944157871867917,0.8944157871867907,0.8944157871867897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.2942205557491993,0.2942205557491989,0.2942205557491987,0.2942205557491987,0.2942205557491989,0.2942205557491993,0.8899548698378041,0.8899548698378031,0.8899548698378021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,0.2927531246054596,0.2927531246054592,0.292753124605459,0.292753124605459,0.2927531246054592,0.2927531246054596,0.8855162014069144,0.8855162014069135,0.8855162014069125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0.2912930123050826,0.2912930123050822,0.291293012305082,0.291293012305082,0.2912930123050822,0.2912930123050826,0.8810996709271806,0.8810996709271796,0.8810996709271786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.28984018234518477,0.2898401823451844,0.28984018234518416,0.28984018234518416,0.2898401823451844,0.28984018234518477,0.8767051679851104,0.8767051679851094,0.8767051679851084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,0.2883945984049414,0.288394598404941,0.2883945984049408,0.2883945984049408,0.288394598404941,0.2883945984049414,0.8723325827179018,0.8723325827179008,0.8723325827178998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,0.28695622434467877,0.2869562243446784,0.28695622434467816,0.28695622434467816,0.2869562243446784,0.28695622434467877,0.8679818058106951,0.8679818058106941,0.8679818058106932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.28552502420497033,0.28552502420497,0.2855250242049698,0.2855250242049698,0.28552502420497,0.28552502420497033,0.863652728493841,0.86365272849384,0.8636527284938391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,0.28410096220573816,0.28410096220573783,0.2841009622057376,0.2841009622057376,0.28410096220573783,0.28410096220573816,0.8593452425401813,0.8593452425401803,0.8593452425401794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.28268400274535804,0.2826840027453577,0.28268400274535754,0.28268400274535754,0.2826840027453577,0.28268400274535804,0.8550592402623427,0.8550592402623417,0.8550592402623408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,0.28127411039976974,0.2812741103997694,0.28127411039976924,0.28127411039976924,0.2812741103997694,0.28127411039976974,0.850794614510045,0.850794614510044,0.8507946145100431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.2798712499215911,0.2798712499215908,0.2798712499215906,0.2798712499215906,0.2798712499215908,0.2798712499215911,0.8465512586674223,0.8465512586674213,0.8465512586674204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.2784753862392372,0.27847538623923684,0.2784753862392367,0.2784753862392367,0.27847538623923684,0.2784753862392372,0.8423290666503576,0.8423290666503566,0.8423290666503557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.27708648445604317,0.27708648445604284,0.27708648445604267,0.27708648445604267,0.27708648445604284,0.27708648445604317,0.8381279329038305,0.8381279329038295,0.8381279329038286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.27570450984939215,0.2757045098493918,0.27570450984939165,0.27570450984939165,0.2757045098493918,0.27570450984939215,0.8339477523992784,0.8339477523992774,0.8339477523992765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,0.274329427869847,0.27432942786984665,0.2743294278698465,0.2743294278698465,0.27432942786984665,0.274329427869847,0.8297884206319712,0.8297884206319702,0.8297884206319693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0.2729612041402866,0.27296120414028624,0.2729612041402861,0.2729612041402861,0.27296120414028624,0.2729612041402866,0.8256498336183979,0.8256498336183969,0.8256498336183962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0.2715998044550464,0.27159980445504606,0.2715998044550459,0.2715998044550459,0.27159980445504606,0.2715998044550464,0.8215318878936678,0.8215318878936668,0.821531887893666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.27024519477906345,0.2702451947790631,0.27024519477906295,0.27024519477906295,0.2702451947790631,0.27024519477906345,0.8174344805089232,0.8174344805089222,0.8174344805089214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,0.26889734124702525,0.2688973412470249,0.26889734124702475,0.26889734124702475,0.2688973412470249,0.26889734124702525,0.813357509028766,0.813357509028765,0.8133575090287642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,0.2675562101625233,0.26755621016252296,0.2675562101625228,0.2675562101625228,0.26755621016252296,0.2675562101625233,0.809300871528697,0.809300871528696,0.8093008715286952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,0.26622176799721065,0.2662217679972103,0.26622176799721015,0.26622176799721015,0.2662217679972103,0.26622176799721065,0.8052644665925673,0.8052644665925663,0.8052644665925656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,0.2648939813899637,0.26489398138996334,0.2648939813899632,0.2648939813899632,0.26489398138996334,0.2648939813899637,0.8012481933100434,0.8012481933100424,0.8012481933100416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,0.263572817146048,0.2635728171460477,0.2635728171460475,0.2635728171460475,0.2635728171460477,0.263572817146048,0.7972519512740839,0.7972519512740829,0.7972519512740821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,0.2622582422362888,0.26225824223628846,0.2622582422362883,0.2622582422362883,0.26225824223628846,0.2622582422362888,0.7932756405784298,0.7932756405784288,0.793275640578428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,0.2609502237962448,0.26095022379624444,0.2609502237962443,0.2609502237962443,0.26095022379624444,0.2609502237962448,0.7893191618151066,0.7893191618151056,0.7893191618151049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.2596487291253868,0.25964872912538645,0.2596487291253863,0.2596487291253863,0.25964872912538645,0.2596487291253868,0.7853824160719393,0.7853824160719383,0.7853824160719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,0.25835372568628034,0.25835372568628,0.25835372568627984,0.25835372568627984,0.25835372568628,0.25835372568628034,0.781465304930079,0.781465304930078,0.7814653049300773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.25706518110377197,0.25706518110377163,0.25706518110377147,0.25706518110377147,0.25706518110377163,0.25706518110377197,0.7775677304615434,0.7775677304615424,0.7775677304615416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,0.25578306316418004,0.2557830631641797,0.25578306316417954,0.25578306316417954,0.2557830631641797,0.25578306316418004,0.7736895952267676,0.7736895952267666,0.7736895952267658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,0.25450733981448925,0.2545073398144889,0.25450733981448875,0.25450733981448875,0.2545073398144889,0.25450733981448925,0.7698308022721689,0.7698308022721679,0.7698308022721672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,0.25323797916154944,0.2532379791615491,0.25323797916154894,0.25323797916154894,0.2532379791615491,0.25323797916154944,0.7659912551277225,0.7659912551277215,0.7659912551277207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,0.25197494947127813,0.2519749494712778,0.25197494947127763,0.25197494947127763,0.2519749494712778,0.25197494947127813,0.7621708578045496,0.7621708578045486,0.7621708578045479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,0.2507182191678673,0.25071821916786696,0.2507182191678668,0.2507182191678668,0.25071821916786696,0.2507182191678673,0.7583695147925182,0.7583695147925172,0.7583695147925165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.24946775683299394,0.2494677568329936,0.24946775683299344,0.24946775683299344,0.2494677568329936,0.24946775683299394,0.7545871310578551,0.7545871310578541,0.7545871310578534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,0.2482235312050345,0.24822353120503418,0.24822353120503401,0.24822353120503401,0.24822353120503418,0.2482235312050345,0.75082361204077,0.750823612040769,0.7508236120407682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,0.2469855111782835,0.2469855111782832,0.24698551117828305,0.24698551117828305,0.2469855111782832,0.2469855111782835,0.7470788636530912,0.7470788636530902,0.7470788636530894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.2457536658021758,0.24575366580217553,0.24575366580217536,0.24575366580217536,0.24575366580217553,0.2457536658021758,0.7433527922759141,0.7433527922759131,0.7433527922759123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,0.24452796428051282,0.24452796428051257,0.2445279642805124,0.2445279642805124,0.24452796428051257,0.24452796428051282,0.7396453047572603,0.7396453047572593,0.7396453047572585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,0.24330837597069274,0.2433083759706925,0.24330837597069233,0.24330837597069233,0.2433083759706925,0.24330837597069274,0.7359563084097487,0.7359563084097477,0.7359563084097469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,0.24209487038294425,0.242094870382944,0.24209487038294383,0.24209487038294383,0.242094870382944,0.24209487038294425,0.7322857110082783,0.7322857110082773,0.7322857110082766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,0.24088741717956444,0.2408874171795642,0.24088741717956402,0.24088741717956402,0.2408874171795642,0.24088741717956444,0.7286334207877231,0.7286334207877221,0.7286334207877213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.23968598617416034,0.2396859861741601,0.23968598617415993,0.23968598617415993,0.2396859861741601,0.23968598617416034,0.7249993464406372,0.7249993464406362,0.7249993464406355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.23849054733089425,0.238490547330894,0.23849054733089384,0.23849054733089384,0.238490547330894,0.23849054733089425,0.7213833971149728,0.7213833971149718,0.7213833971149711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,0.23730107076373283,0.23730107076373258,0.2373010707637324,0.2373010707637324,0.23730107076373258,0.23730107076373283,0.7177854824118084,0.7177854824118074,0.7177854824118067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,0.23611752673569994,0.2361175267356997,0.23611752673569952,0.23611752673569952,0.2361175267356997,0.23611752673569994,0.7142055123830889,0.7142055123830879,0.7142055123830873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,0.23493988565813326,0.234939885658133,0.23493988565813284,0.23493988565813284,0.234939885658133,0.23493988565813326,0.7106433975293773,0.7106433975293763,0.7106433975293757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.2337681180899445,0.23376811808994424,0.23376811808994408,0.23376811808994408,0.23376811808994424,0.2337681180899445,0.7070990487976166,0.7070990487976156,0.707099048797615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,0.2326021947368834,0.23260219473688315,0.23260219473688298,0.23260219473688298,0.23260219473688315,0.2326021947368834,0.703572377578904,0.703572377578903,0.7035723775789023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,0.23144208645080544,0.2314420864508052,0.23144208645080502,0.23144208645080502,0.2314420864508052,0.23144208645080544,0.7000632957062752,0.7000632957062742,0.7000632957062736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,0.23028776422894304,0.2302877642289428,0.23028776422894262,0.23028776422894262,0.2302877642289428,0.23028776422894304,0.6965717154525009,0.6965717154524999,0.6965717154524992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.22913919921318052,0.22913919921318027,0.2291391992131801,0.2291391992131801,0.22913919921318027,0.22913919921318052,0.6930975495278925,0.6930975495278915,0.6930975495278908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0.22799636268933265,0.22799636268933243,0.22799636268933227,0.22799636268933227,0.22799636268933243,0.22799636268933265,0.6896407110781212,0.6896407110781202,0.6896407110781195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.22685922608642686,0.22685922608642664,0.22685922608642647,0.22685922608642647,0.22685922608642664,0.22685922608642686,0.6862011136820457,0.6862011136820447,0.6862011136820441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,0.22572776097598882,0.2257277609759886,0.22572776097598843,0.22572776097598843,0.2257277609759886,0.22572776097598882,0.682778671349552,0.682778671349551,0.6827786713495503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,0.22460193907133183,0.2246019390713316,0.22460193907133144,0.22460193907133144,0.2246019390713316,0.22460193907133183,0.6793732985194033,0.6793732985194023,0.6793732985194016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.22348173222684967,0.22348173222684944,0.22348173222684928,0.22348173222684928,0.22348173222684944,0.22348173222684967,0.6759849100571017,0.6759849100571007,0.6759849100571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.22236711243731286,0.22236711243731264,0.22236711243731247,0.22236711243731247,0.22236711243731264,0.22236711243731286,0.6726134212527591,0.6726134212527581,0.6726134212527575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,0.22125805183716862,0.2212580518371684,0.22125805183716823,0.22125805183716823,0.2212580518371684,0.22125805183716862,0.6692587478189799,0.6692587478189789,0.6692587478189782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.22015452269984417,0.22015452269984395,0.22015452269984379,0.22015452269984379,0.22015452269984395,0.22015452269984417,0.6659208058887534,0.6659208058887524,0.6659208058887517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.2190564974370536,0.21905649743705338,0.21905649743705322,0.21905649743705322,0.21905649743705338,0.2190564974370536,0.6625995120133574,0.6625995120133564,0.6625995120133558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,0.21796394859810816,0.21796394859810794,0.21796394859810778,0.21796394859810778,0.21796394859810794,0.21796394859810816,0.6592947831602722,0.6592947831602712,0.6592947831602706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.21687684886922998,0.21687684886922975,0.2168768488692296,0.2168768488692296,0.21687684886922975,0.21687684886922998,0.6560065367111044,0.6560065367111034,0.6560065367111028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.2157951710728692,0.21579517107286897,0.2157951710728688,0.2157951710728688,0.21579517107286897,0.2157951710728692,0.6527346904595214,0.6527346904595204,0.6527346904595197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,0.21471888816702459,0.21471888816702436,0.2147188881670242,0.2147188881670242,0.21471888816702436,0.21471888816702459,0.6494791626091965,0.6494791626091955,0.6494791626091948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,0.21364797324456744,0.21364797324456722,0.21364797324456705,0.21364797324456705,0.21364797324456722,0.21364797324456744,0.6462398717717638,0.6462398717717629,0.6462398717717622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.2125823995325689,0.2125823995325687,0.21258239953256852,0.21258239953256852,0.2125823995325687,0.2125823995325689,0.6430167369647838,0.6430167369647829,0.6430167369647822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.2115221403916307,0.21152214039163048,0.2115221403916303,0.2115221403916303,0.21152214039163048,0.2115221403916307,0.6398096776097184,0.6398096776097175,0.6398096776097169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,0.21046716931521905,0.21046716931521886,0.2104671693152187,0.2104671693152187,0.21046716931521886,0.21046716931521905,0.6366186135299167,0.6366186135299159,0.6366186135299152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,0.20941745992900215,0.20941745992900196,0.2094174599290018,0.2094174599290018,0.20941745992900196,0.20941745992900215,0.6334434649486105,0.6334434649486097,0.633443464948609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,0.20837298599019063,0.20837298599019044,0.20837298599019027,0.20837298599019027,0.20837298599019044,0.20837298599019063,0.6302841524869198,0.6302841524869192,0.6302841524869185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,0.20733372138688164,0.20733372138688144,0.20733372138688128,0.20733372138688128,0.20733372138688144,0.20733372138688164,0.6271405971618688,0.6271405971618681,0.6271405971618674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,0.20629964013740595,0.20629964013740576,0.2062996401374056,0.2062996401374056,0.20629964013740576,0.20629964013740595,0.6240127203844104,0.6240127203844097,0.624012720384409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.2052707163896785,0.2052707163896783,0.20527071638967814,0.20527071638967814,0.2052707163896783,0.2052707163896785,0.6209004439574622,0.6209004439574616,0.6209004439574609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,0.20424692442055198,0.20424692442055178,0.20424692442055162,0.20424692442055162,0.20424692442055178,0.20424692442055198,0.6178036900739516,0.617803690073951,0.6178036900739503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,0.20322823863517384,0.20322823863517364,0.20322823863517347,0.20322823863517347,0.20322823863517364,0.20322823863517384,0.6147223813148701,0.6147223813148694,0.6147223813148688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,0.2022146335663464,0.2022146335663462,0.20221463356634603,0.20221463356634603,0.2022146335663462,0.2022146335663464,0.6116564406473384,0.6116564406473377,0.611656440647337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.2012060838738901,0.2012060838738899,0.20120608387388975,0.20120608387388975,0.2012060838738899,0.2012060838738901,0.6086057914226799,0.6086057914226792,0.6086057914226786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,0.20020256434401018,0.20020256434401,0.20020256434400982,0.20020256434400982,0.20020256434401,0.20020256434401018,0.6055703573745053,0.6055703573745046,0.6055703573745039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.19920404988866608,0.19920404988866589,0.19920404988866572,0.19920404988866572,0.19920404988866589,0.19920404988866608,0.6025500626168051,0.6025500626168044,0.6025500626168038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,0.1982105155449444,0.1982105155449442,0.19821051554494404,0.19821051554494404,0.1982105155449442,0.1982105155449444,0.5995448316420532,0.5995448316420525,0.5995448316420519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.1972219364744348,0.19722193647443462,0.19722193647443448,0.19722193647443448,0.19722193647443462,0.1972219364744348,0.5965545893193187,0.596554589319318,0.5965545893193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,0.1962382879626091,0.1962382879626089,0.19623828796260875,0.19623828796260875,0.1962382879626089,0.1962382879626091,0.5935792608923878,0.5935792608923871,0.5935792608923864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,0.19525954541820317,0.19525954541820298,0.19525954541820284,0.19525954541820284,0.19525954541820298,0.19525954541820317,0.5906187719778947,0.590618771977894,0.5906187719778934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0.1942856843726025,0.1942856843726023,0.19428568437260216,0.19428568437260216,0.1942856843726023,0.1942856843726025,0.5876730485634626,0.5876730485634619,0.5876730485634613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1278,0.19331668047923017,0.19331668047922998,0.19331668047922984,0.19331668047922984,0.19331668047922998,0.19331668047923017,0.5847420170058525,0.5847420170058518,0.5847420170058512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
